date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:09:16 AM,289,30027.908974359,29601.3333333333,29083,30027.908974359,30166.7173300941
1:09:19 AM,290,30550.608974359,29403.4615384615,29123,30550.608974359,30243.3616670359
1:09:22 AM,291,30991.158974359,31736,31736,30991.158974359,30352.0844082117
1:09:25 AM,296,31560.8923076923,31988,31988,31560.8923076923,31571.9566913689
1:09:28 AM,297,32210.8,32227,32227,32210.8,31962.265505675
1:09:31 AM,298,32461.8,32450,32450,32461.8,32405.046653279
1:09:34 AM,299,32715.8,32653,32653,32715.8,32894.2988827896
1:09:37 AM,300,33070.75,32991,32998,33070.75,33393.6829988401
1:09:40 AM,301,33473.95,33258,33258,33473.95,33859.2753200698
1:09:43 AM,302,33953.5214285714,34001.75,33954.5,33953.5214285714,34247.1521651178
1:09:46 AM,303,34384.3214285714,34466,34178,34384.3214285714,34513.3898526236
1:09:49 AM,304,34648.9214285714,35050.8571428571,35815,34648.9214285714,34625.9832642766
1:09:52 AM,305,34451.9714285714,35145,35435,34451.9714285714,34600.6015339673
1:09:55 AM,306,34106.7714285714,34581,34872,34106.7714285714,34464.8323586361
1:09:58 AM,311,33591.6,33017,33017,33591.6,33095.7441995758
1:10:01 AM,312,33007.2,32740,32740,33007.2,32864.1492283066
1:10:04 AM,313,32466.9,32475,32475,32466.9,32638.2241212366
1:10:07 AM,314,32176.9,32223,32223,32176.9,32368.500005943
1:10:10 AM,315,31887,31879.5,31879.5,31887,32005.5080100029
1:10:13 AM,316,31311.5,31567,31567,31311.5,31499.7792609937
1:10:16 AM,317,30725.3,31290.5,31290.5,30725.3,30823.756424023
1:10:19 AM,318,30154.3333333333,29597.5,29597.5,30154.3333333333,30037.5283143211
1:10:22 AM,319,29490.7233333333,29292,28308,29490.7233333333,29223.0952846485
1:10:25 AM,320,28645.0733333333,29024.6666666667,28283.5,28645.0733333333,28462.457687766
1:10:28 AM,321,28090.6066666667,28248.95,28046.5,28090.6066666667,27819.5362818115
1:10:31 AM,322,27312.0066666667,27062.25,27235.5,27312.0066666667,27285.9334464316
1:10:34 AM,323,26529.8733333333,26825.1666666667,26808,26529.8733333333,26835.1719666504
1:10:37 AM,324,25845.4833333333,25399,25399,25845.4833333333,26440.7746274917
1:10:40 AM,328,25310.1333333333,25114,25114,25310.1333333333,24897.282377561
1:10:43 AM,329,24382.9,24827,24827,24382.9,24396.1880374646
