date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:16:52 AM,489,28056.675,25562,25562,28056.675,28361.6767200877
1:16:55 AM,490,26975.45,27802.5,27802.5,26975.45,27132.8632213183
1:16:58 AM,491,25791.15,27444.5,26705.5,25791.15,25968.8306248597
1:17:01 AM,492,24624.95,28118.75,28251,24624.95,24869.3011622825
1:17:04 AM,494,23482.05,20028,20028,23482.05,22862.6405650566
1:17:07 AM,495,22385.0166666667,19731,19731,22385.0166666667,21954.9543527869
1:17:10 AM,496,21223.4222222222,22088,22088,21223.4222222222,21110.6629561065
1:17:13 AM,497,20541.0222222222,21959.3333333333,21104.5,20541.0222222222,20329.4913620105
1:17:16 AM,498,20066.7555555556,22310.7777777778,22543,20066.7555555556,19611.1645574943
1:17:19 AM,499,19111.1288888889,16616,16616,19111.1288888889,18954.9960188591
1:17:22 AM,500,18187.8622222222,17359.6666666667,16602,18187.8622222222,18358.653179632
1:17:25 AM,502,17039.5066666667,17309.8666666667,17054,17039.5066666667,17334.468290736
1:17:28 AM,503,16748.9066666667,17343,17343,16748.9066666667,16901.1380867339
1:17:31 AM,504,16216.7733333333,16569,16569,16216.7733333333,16516.6572734736
1:17:34 AM,507,15933.95,15163,14788.5,15933.95,15572.8880609976
1:17:37 AM,508,15634.37,14699,14699,15634.37,15279.647491529
1:17:40 AM,509,14584.37,15895.75,15926,14584.37,14971.7738420982
1:17:43 AM,510,14066.67,15845.1,16010,14066.67,14634.0825143208
1:17:46 AM,513,13592.67,11319,11319,13592.67,13290.2564770656
1:17:49 AM,514,12884.0533333333,12574.5,12574.5,12884.0533333333,12691.6429396238
1:17:52 AM,515,11888.6833333333,12329,11671,11888.6833333333,12048.4556573061
1:17:55 AM,516,11677.3404761905,12352.6666666667,12494.5,11677.3404761905,11406.6769571206
1:17:58 AM,517,10762.2404761905,10868.25,10393,10762.2404761905,10812.2891660754
1:18:01 AM,518,9999.17380952381,10262.2857142857,10296,9999.17380952381,10300.6006568635
1:18:04 AM,522,9142.04047619048,7999,7999,9142.04047619048,8826.35100384508
1:18:07 AM,523,8734.07047619048,8513.66666666667,8115,8734.07047619048,8510.60769213389
1:18:10 AM,524,8172.63833333333,8067,8282.5,8172.63833333333,8179.86922327456
1:18:13 AM,525,8021.93833333333,8828.4,8867,8021.93833333333,7816.0741983843
1:18:16 AM,526,7516.005,7455.125,7282,7516.005,7411.84230079562
1:18:19 AM,527,7089.405,7245.5,7245.5,7089.405,7002.51754270225
1:18:22 AM,528,6592.125,5984,5984,6592.125,6634.12501851311
1:18:25 AM,529,6342.73333333333,5934,5934,6342.73333333333,6352.68982263723
1:18:28 AM,530,6168.63333333333,6342,6342,6168.63333333333,6190.67872574739
1:18:31 AM,532,6283.27333333333,6208.16666666667,6120.5,6283.27333333333,6124.30440810231
1:18:34 AM,533,6329.07333333333,6375,6291,6329.07333333333,6149.29149133108
1:18:37 AM,534,6143.81619047619,6557.2,6580,6143.81619047619,6165.96160525006
1:18:40 AM,535,6012.66857142857,6163,6163,6012.66857142857,6138.98990185124
1:18:43 AM,537,5692.16857142857,5415.71428571429,5337,5692.16857142857,5881.65542588425
1:18:46 AM,538,5343.66857142857,5552.42857142857,5555,5343.66857142857,5675.28939767216
1:18:49 AM,541,5038.73523809524,4772.5,4772.5,5038.73523809524,4941.00194936991
1:18:52 AM,542,4870.97015873016,4814.7,4821,4870.97015873016,4712.17795572731
1:18:55 AM,543,4611.28444444444,4638.33333333333,4625,4611.28444444444,4518.49067848719
1:18:58 AM,544,4445.48444444444,4576.88888888889,4581,4445.48444444444,4371.13578055699
1:19:01 AM,545,4250.54444444444,4254,4254,4250.54444444444,4260.88964405798
1:19:04 AM,548,4099.97777777778,3943.5,3943.5,4099.97777777778,4009.51942239459
1:19:07 AM,549,3816.4,3840,3730,3816.4,3904.42395086688
1:19:10 AM,550,3605.25,3885.5,3894.5,3605.25,3769.39797201123
1:19:13 AM,552,3494.37,3159,3159,3494.37,3448.90209398364
1:19:16 AM,553,3413.57,3198.25,3209,3413.57,3290.01037807184
1:19:19 AM,554,3209.73666666667,3389.1,3387,3209.73666666667,3149.74159973478
1:19:22 AM,555,3120.93666666667,3436,3436,3120.93666666667,3041.38485060252
1:19:25 AM,556,3018.48666666667,2866.33333333333,2770,3018.48666666667,2973.17473821194
1:19:28 AM,557,2900.06666666667,2715,2715,2900.06666666667,2933.12793372711
1:19:31 AM,558,2793.46666666667,2686,2686,2793.46666666667,2904.20662421893
1:19:34 AM,559,2798.88,2797,2797,2798.88,2869.37299675827
1:19:37 AM,560,2843.21333333333,2903,2860.5,2843.21333333333,2815.37274594913
1:19:40 AM,561,2811.41333333333,2893.4,2920,2811.41333333333,2744.08559652801
1:19:43 AM,562,2753.46333333333,2936.66666666667,2989,2753.46333333333,2661.1747807645
1:19:46 AM,563,2602.86333333333,2527,2514,2602.86333333333,2572.30353092822
1:19:49 AM,564,2479.78333333333,2507.25,2514.5,2479.78333333333,2483.13507928875
1:19:52 AM,565,2326.45,2150,2150,2326.45,2398.60462321429
1:19:55 AM,566,2247.11666666667,2278,2278,2247.11666666667,2320.73522046736
1:19:58 AM,567,2196.41666666667,2170,2170,2196.41666666667,2250.82189390909
1:20:01 AM,568,2225.19166666667,2130.33333333333,2191,2225.19166666667,2190.15966640056
1:20:04 AM,569,2176.39166666667,2253.75,2247,2176.39166666667,2139.51029427174
