date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:20:28 AM,584,1234.24797979798,1256.54545454545,1264,1234.24797979798,1234.26689392197
1:20:31 AM,586,1205.46464646465,1179,1179,1205.46464646465,1197.54563008197
1:20:34 AM,589,1170.97575757576,1137,1137,1170.97575757576,1156.59585893743
1:20:37 AM,590,1147.64444444444,1147.33333333333,1136,1147.64444444444,1145.05815755254
1:20:40 AM,591,1134.9898989899,1135,1135,1134.9898989899,1133.8864239017
1:20:43 AM,592,1130.3898989899,1139.88888888889,1135,1130.3898989899,1122.73048585205
1:20:46 AM,593,1113.12323232323,1115.72727272727,1121,1113.12323232323,1111.49582697337
1:20:49 AM,594,1093.92323232323,1114,1114,1093.92323232323,1100.15184476111
1:20:52 AM,595,1070.17878787879,1061,1061,1070.17878787879,1088.66793671072
1:20:55 AM,598,1051.6,1039,1039,1051.6,1053.07063248533
1:20:58 AM,599,1034.56,1021.16666666667,1018.5,1034.56,1040.76495782375
1:21:01 AM,600,1029.76,1022.83333333333,1014.5,1029.76,1028.43011552203
1:21:04 AM,601,1030.16,1028.8,1028,1030.16,1016.29927379635
1:21:07 AM,602,1017.32666666667,1037,1037,1017.32666666667,1004.60560086289
1:21:10 AM,603,1004.42666666667,1041,1041,1004.42666666667,993.582264937828
1:21:13 AM,605,983.666666666667,957,919,983.666666666667,974.47927697761
1:21:16 AM,606,963.066666666667,958.333333333333,922,963.066666666667,966.732084484442
1:21:19 AM,607,939.016666666667,925,925,939.016666666667,959.784640522165
1:21:22 AM,608,932.916666666667,934,919,932.916666666667,953.066851964735
1:21:25 AM,609,938.73,920.75,918,938.73,946.008625686108
1:21:28 AM,610,945.33,926.5,917,945.33,938.039868560239
1:21:31 AM,611,932.43,987.4,979,932.43,928.734399026173
1:21:34 AM,612,922.92,958,994,922.92,918.241681783301
