date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:10:52 AM,338,9670.52857142857,9478,9478,9670.52857142857,9477.91982904993
1:10:55 AM,339,9481.4,9429,9429,9481.4,9375.3789131591
1:10:58 AM,340,9232.56,9383,9383,9232.56,9283.18729777058
1:11:01 AM,341,9180.46,9340,9340,9180.46,9187.11947497114
1:11:04 AM,342,9007.66,8532.8,8075,9007.66,9072.94993684753
1:11:07 AM,343,8871.12666666667,9217.5,9217.5,8871.12666666667,8930.29077568265
1:11:10 AM,344,8740.46784313725,8565,8565,8740.46784313725,8764.10448454389
1:11:13 AM,345,8613.30784313726,8700.33333333333,9049,8613.30784313726,8583.19115669483
1:11:16 AM,346,8344.40784313725,8686.70588235294,8745,8344.40784313725,8396.350885399
1:11:19 AM,348,8148.40784313725,7897,7897,8148.40784313725,8040.08988552125
1:11:22 AM,349,7942.74117647059,7873,7873,7942.74117647059,7888.26934346642
1:11:25 AM,350,7757.2,7585,7587,7757.2,7763.33754668521
1:11:28 AM,351,7687.24705882353,7672,7791.5,7687.24705882353,7662.17116677211
1:11:31 AM,352,7561.44705882353,7759,7759,7561.44705882353,7579.2621909878
1:11:34 AM,353,7489.44705882353,7547.23529411765,7562,7489.44705882353,7509.10260659294
1:11:37 AM,355,7395.44705882353,7244,7244,7395.44705882353,7384.99956101428
1:11:40 AM,356,7279.84705882353,7225,7225,7279.84705882353,7320.68798832088
1:11:43 AM,358,7176.8,7202,7202,7176.8,7174.25878674825
1:11:46 AM,359,7128.7,7181,7181,7128.7,7088.90010001888
1:11:49 AM,360,7080.36666666667,7032,7161.5,7080.36666666667,6993.28465076071
1:11:52 AM,361,6941.16666666667,7003.5,7145.5,6941.16666666667,6885.79191004868
1:11:55 AM,362,6793.36666666667,6983.33333333333,7028,6793.36666666667,6765.78370584841
1:11:58 AM,363,6615.46666666667,6506,6506,6615.46666666667,6636.55129368832
1:12:01 AM,364,6443.40666666667,6442,6442,6443.40666666667,6502.36828598752
1:12:04 AM,365,6225.14,6142.5,6139.5,6225.14,6367.50829516513
