date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:13:19 AM,385,2562.79583333333,2543,2543,2562.79583333333,2587.00087013021
1:13:22 AM,386,2502.93333333333,2511.66666666667,2520,2502.93333333333,2554.45515441534
1:13:25 AM,390,2460.23333333333,2472,2472,2460.23333333333,2424.01453331554
1:13:28 AM,391,2411.98333333333,2457,2457,2411.98333333333,2388.02161666044
1:13:31 AM,392,2360.21666666667,2317.5,2314,2360.21666666667,2351.55262888025
1:13:34 AM,393,2317.42843137255,2301.75,2299.5,2317.42843137255,2316.4026172454
1:13:37 AM,394,2267.82843137255,2252.83333333333,2194,2267.82843137255,2284.3666290263
1:13:40 AM,395,2246.82843137255,2258.05882352941,2250,2246.82843137255,2257.23971149337
1:13:43 AM,399,2217.87843137255,2209,2209,2217.87843137255,2199.0050789511
1:13:46 AM,400,2203.04033613445,2212.5,2212.5,2203.04033613445,2190.25804428781
1:13:49 AM,401,2187.90357142857,2157,2171,2187.90357142857,2180.91601330164
1:13:52 AM,402,2168.70357142857,2178.64285714286,2191,2168.70357142857,2169.51916313671
1:13:55 AM,403,2130.00357142857,2182.375,2216,2130.00357142857,2154.85105327098
1:13:58 AM,404,2099.00357142857,2113,2113,2099.00357142857,2136.66877251786
1:14:01 AM,407,2058.775,2019,2019,2058.775,2061.04161640711
1:14:04 AM,409,2012.9,2002,2002,2012.9,1993.06129559661
1:14:07 AM,410,1956.55,1977.5,1977.5,1956.55,1953.80388361221
1:14:10 AM,411,1915.78636363636,1953,1953,1915.78636363636,1911.27488878384
1:14:13 AM,412,1871.88636363636,1831.25,1844.5,1871.88636363636,1866.67123232083
1:14:16 AM,413,1819.18636363636,1815.18181818182,1795,1819.18636363636,1821.42912544494
1:14:19 AM,414,1769.98636363636,1782.5,1781.5,1769.98636363636,1776.98477937792
1:14:22 AM,415,1737.13636363636,1714,1714,1737.13636363636,1734.77440534152
1:14:25 AM,416,1697.43333333333,1707,1707,1697.43333333333,1695.97612622542
1:14:28 AM,417,1667.63333333333,1667,1667,1667.63333333333,1660.735711591
1:14:31 AM,418,1639.01666666667,1616.66666666667,1649,1639.01666666667,1628.94084266755
1:14:34 AM,419,1604.35,1633.5,1633.5,1604.35,1600.47920068439
1:14:37 AM,420,1575.55,1570.91666666667,1568.5,1575.55,1575.22175912886
1:14:40 AM,421,1556.21666666667,1533.66666666667,1535,1556.21666666667,1552.97266052044
1:14:43 AM,422,1517.78333333333,1523,1523,1517.78333333333,1533.51933963665
1:14:46 AM,427,1491.46666666667,1520,1520,1491.46666666667,1470.74961830041
1:14:49 AM,428,1478.98333333333,1441.33333333333,1405,1478.98333333333,1463.60709409235
1:14:52 AM,429,1458.04047619048,1439.33333333333,1405,1458.04047619048,1457.52912042775
1:14:55 AM,430,1437.09502164502,1471.25,1491,1437.09502164502,1451.08677896509
1:14:58 AM,431,1428.82835497836,1418.28571428571,1398,1428.82835497836,1442.607880739
1:15:01 AM,432,1419.96168831169,1415.27272727273,1409,1419.96168831169,1430.42023678416
1:15:04 AM,434,1387.84502164502,1400,1400,1387.84502164502,1388.22995582678
1:15:07 AM,435,1360.8101010101,1395,1395,1360.8101010101,1355.79844695712
1:15:10 AM,436,1317.75555555556,1310.66666666667,1283,1317.75555555556,1318.46247287874
1:15:13 AM,437,1272.55555555556,1283.11111111111,1307,1272.55555555556,1280.04288100772
1:15:16 AM,438,1225.71555555556,1200,1200,1225.71555555556,1244.36051876013
