date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:08:16 AM,266,405448.135714286,409781.428571429,410660.5,405448.135714286,403120.93169524
1:08:19 AM,270,404507.910714286,405149,405149,404507.910714286,405290.937176749
1:08:22 AM,271,402526.085714286,402312,402312,402526.085714286,403751.644324569
1:08:25 AM,272,399184,399258,399258,399184,401309.89186999
1:08:28 AM,273,395932.3,396130,396130,395932.3,397989.898246976
1:08:31 AM,274,392530.5,393071,393071,392530.5,394052.239452101
1:08:34 AM,275,389196.3,388890.5,388890.5,389196.3,389816.580872591
1:08:37 AM,276,385987.3,385303,385303,385987.3,385602.587895672
1:08:40 AM,277,381932.45,382587,382587,381932.45,381729.92590857
1:08:43 AM,278,378840.105555556,380085,380085,378840.105555556,378460.426695213
1:08:46 AM,279,377371.205555556,372796.75,372916,377371.205555556,375824.587626336
1:08:49 AM,280,376953.065555556,373428.777777778,373566,376953.065555556,373795.072469376
1:08:52 AM,281,374063.865555556,377958.5,377552,374063.865555556,372344.544991771
1:08:55 AM,282,372740.315555556,380496.3,380565,372740.315555556,371445.668960955
1:08:58 AM,284,371482.96,365639,365639,371482.96,371116.235295557
1:09:01 AM,285,369768.36,366179,366179,369768.36,371524.730051754
1:09:04 AM,286,368136.7,367142,367142,368136.7,372201.626543244
1:09:07 AM,287,370194.8,369385.5,369385.5,370194.8,373061.620277049
1:09:10 AM,288,373412.866666667,372338,372338,373412.866666667,374019.406760192
1:09:13 AM,289,377691.133333333,375929.5,375929.5,377691.133333333,374990.4006942
1:09:16 AM,290,379144.347619048,382269.333333333,382320,379144.347619048,375892.893558625
1:09:19 AM,291,380756.547619048,388533.333333333,388672,380756.547619048,376645.896027526
1:09:22 AM,292,379639.447619048,376651.571428571,372560,379639.447619048,377168.41877496
1:09:25 AM,293,377326.314285714,380399,380168.5,377326.314285714,377379.472474985
1:09:28 AM,294,373315.647619048,370344,370344,373315.647619048,377198.06780166
1:09:31 AM,295,371483.933333333,370703.666666667,371277,371483.933333333,376567.633091309
1:09:34 AM,299,368709.733333333,368480,368480,368709.733333333,370621.750210164
1:09:37 AM,301,367767.333333333,367493,367493,367767.333333333,366511.555412978
1:09:40 AM,302,366527,366528,366528,366527,364401.45294204
1:09:43 AM,303,365552,365632,365632,365552,362342.035953084
1:09:46 AM,304,358828.133333333,364502,364502,358828.133333333,360352.695488283
1:09:49 AM,305,358049.333333333,363605,363605,358049.333333333,358268.320167861
1:09:52 AM,306,354349.666666667,333873.666666667,319833,354349.666666667,355877.673006555
1:09:55 AM,307,349428.266666667,362634,362634,349428.266666667,352969.517019104
1:09:58 AM,308,343861.9,347133.666666667,361847,343861.9,349332.615220243
1:10:01 AM,309,346153.307843137,339895,340996,346153.307843137,344836.674527839
1:10:04 AM,310,342696.907843137,335773.166666667,326987,342696.907843137,339675.177472263
1:10:07 AM,311,335956.374509804,345330.705882353,347185,335956.374509804,334122.550487015
1:10:10 AM,312,330393.974509804,345352,345352,330393.974509804,328453.220005592
1:10:13 AM,313,325386.341176471,313431,313431,325386.341176471,322941.612461495
1:10:16 AM,314,318090.5,312083,312083,318090.5,317862.154288222
1:10:19 AM,315,310333.8,310735,310735,310333.8,313448.407534655
1:10:22 AM,316,308711,308851.5,308851.5,308711,309770.476711204
1:10:25 AM,317,307110.714285714,306568.5,306568.5,307110.714285714,306857.601943664
1:10:28 AM,318,304921.732467533,305317,305317,304921.732467533,304739.023357826
1:10:31 AM,319,304525.032467532,304081.571428571,304111,304525.032467532,303443.981079485
1:10:34 AM,320,304633.132467532,299790.090909091,299277.5,304633.132467532,302966.495521542
1:10:37 AM,321,305022.332467532,306868,306868,305022.332467532,303159.708245335
1:10:40 AM,323,305674.618181818,307109,307109,305674.618181818,304829.915931911
1:10:43 AM,326,307189.8,307263,307263,307189.8,307813.510785943
1:10:46 AM,328,307283.7,307343,307343,307283.7,307997.184469946
1:10:49 AM,329,305790.7,307366,307366,305790.7,307074.129068899
1:10:52 AM,330,304488.2,307337.5,307337.5,304488.2,305620.823048918
1:10:55 AM,331,302741.44,299644,296384,302741.44,303892.942721762
1:10:58 AM,332,301798.44,300750.5,300750.5,301798.44,302146.164399193
1:11:01 AM,333,301129.206666667,298609.2,293432,301129.206666667,300636.164392974
1:11:04 AM,334,302323.406666667,302651,302937.5,302323.406666667,299618.619014864
1:11:07 AM,335,300613.506666667,303991.333333333,304457,300613.506666667,299256.047085107
1:11:10 AM,336,299326.066666667,305615,305986.5,299326.066666667,299338.337457874
1:11:13 AM,337,297248.666666667,292201,292201,297248.666666667,299562.221495817
1:11:16 AM,340,294933.2,292172,292172,294933.2,298050.749227231
1:11:19 AM,341,292267.8,292264,292264,292267.8,295808.321552406
1:11:22 AM,342,292196.6,292414,292484,292196.6,292328.699974501
1:11:25 AM,343,290057.733333333,292288,292288,290057.733333333,287996.393948568
1:11:28 AM,344,286794.653333333,291845,291845,286794.653333333,283333.468548142
1:11:31 AM,345,281291.753333333,281477.666666667,288658,281291.753333333,278861.988846755
1:11:34 AM,346,276331.953333333,275948.6,282619,276331.953333333,275104.01991794
1:11:37 AM,347,271929.153333333,264899.5,262000,271929.153333333,272461.939172005
1:11:40 AM,351,269986.32,267489,267489,269986.32,270328.156532872
1:11:43 AM,352,269020.333333333,269831,269831,269020.333333333,270923.041430127
1:11:46 AM,353,270305.713333333,271763.5,271763.5,270305.713333333,271577.136738553
1:11:49 AM,354,272736.39754386,271118.666666667,273415,272736.39754386,272094.381552326
1:11:52 AM,355,272668.864210526,271326.4,268517,272668.864210526,272278.714965624
1:11:55 AM,356,271225.764210526,279642.421052632,281639,271225.764210526,271985.197526112
1:11:58 AM,357,269911.630877193,269493.333333333,271104,269911.630877193,271273.375595405
1:12:01 AM,362,268539.350877193,264548,264548,268539.350877193,265313.072102578
1:12:04 AM,363,265533.266666667,264548,264548,265533.266666667,264415.447341877
1:12:07 AM,364,264646.4,264465,264465,264646.4,263874.192795705
1:12:10 AM,365,263949.533333333,264612,264612,263949.533333333,263768.489745742
1:12:13 AM,366,263533.961904762,265059,265059,263533.961904762,264051.573339971
1:12:16 AM,367,264057.828571429,261063.666666667,258852,264057.828571429,264645.192192952
1:12:19 AM,368,265208.988571429,262470.142857143,260323,265208.988571429,265471.094919245
1:12:22 AM,369,265450.188571429,267084.333333333,266719,265450.188571429,266451.030133409
1:12:25 AM,370,267289.555238095,270367.8,271990.5,267289.555238095,267492.827453378
1:12:28 AM,371,268947.993333333,266265,266294,268947.993333333,268448.640510578
1:12:31 AM,372,269801.126666667,270260.5,270260.5,269801.126666667,269156.703939806
1:12:34 AM,373,269869.966666667,270762.333333333,270794,269869.966666667,269455.252375862
1:12:37 AM,374,264455.206666667,271350,271350,264455.206666667,269182.520453545
1:12:40 AM,377,263935.906666667,270712,270712,263935.906666667,263318.98888434
1:12:43 AM,378,260138.573333333,239191.2,231915,260138.573333333,259256.954366989
1:12:46 AM,379,253567.859047619,267664,267664,253567.859047619,254495.647608092
1:12:49 AM,380,247272.997509158,251775.666666667,258615.5,247272.997509158,249554.138185282
1:12:52 AM,381,246376.857509158,238496.428571429,231371,246376.857509158,244951.495676193
1:12:55 AM,382,239860.857509158,239237.692307692,237919,239860.857509158,241206.789658456
1:12:58 AM,386,236497.324175824,234710.5,234710.5,236497.324175824,234736.305562399
1:13:01 AM,387,235613.438461538,235084,235084,235613.438461538,233104.866197655
1:13:04 AM,388,231849.466666667,234958,234958,231849.466666667,230546.210559767
1:13:07 AM,389,227352.70952381,234077,234077,227352.70952381,226599.494180309
1:13:10 AM,390,219132.00952381,220417.833333333,228097,219132.00952381,220803.872590857
1:13:13 AM,391,209264.05952381,212226.714285714,211614,209264.05952381,212910.164168461
1:13:16 AM,392,197460.29952381,193980.5,194012,197460.29952381,203515.83867209
1:13:19 AM,393,187287.066190476,185618.25,185600,187287.066190476,193430.028706188
1:13:22 AM,395,178372.883333333,175058.2,176774,178372.883333333,174420.485783573
1:13:25 AM,396,172159.183333333,169551.666666667,171750,172159.183333333,167115.01803575
1:13:28 AM,397,165885.833333333,167655.8,167541,165885.833333333,162135.543731028
1:13:31 AM,398,162515.793333333,162912,162912,162515.793333333,159195.932948111
1:13:34 AM,399,160423.326666667,154251.5,154251.5,160423.326666667,157791.003260551
1:13:37 AM,400,158710.966666667,158208,161743,158710.966666667,157415.572241903
1:13:40 AM,401,156265.366666667,159089.333333333,159521.5,156265.366666667,157564.45746572
1:13:43 AM,402,155448.266666667,159094,160208.5,155448.266666667,157732.476505556
1:13:46 AM,404,153753.866666667,150684,150684,153753.866666667,156785.699594643
1:13:49 AM,407,151811.4,150166,150166,151811.4,151811.213818494
1:13:52 AM,408,148455.12,149736,149736,148455.12,149226.043212808
1:13:55 AM,409,146325.02,149377,149377,146325.02,146186.039140155
1:13:58 AM,410,144337.158461538,142312.6,148532,144337.158461538,142696.404124444
1:14:01 AM,411,139551.558461538,140033.5,137742,139551.558461538,138793.737295742
1:14:04 AM,412,134318.958461538,140226.692307692,142819,134318.958461538,134640.224208743
1:14:07 AM,413,129857.505128205,125808,125808,129857.505128205,130429.447024298
1:14:10 AM,414,125519.805128205,123214,123189.5,125519.805128205,126354.98790326
1:14:13 AM,415,120983.466666667,120005.333333333,119997,120983.466666667,122610.42900648
1:14:16 AM,416,119172.866666667,118345,118345,119172.866666667,119345.806149221
1:14:19 AM,418,116430.386666667,117545,117545,116430.386666667,114116.223939318
1:14:22 AM,419,114411.395,116755,116755,114411.395,112015.872761317
1:14:25 AM,420,111875.056538462,109501.6,114465,111875.056538462,110168.220317711
1:14:28 AM,421,109084.956538462,109910.375,111385.5,109084.956538462,108505.570695822
1:14:31 AM,422,105708.756538462,105663.307692308,105268,105708.756538462,106960.227982972
1:14:34 AM,423,103755.236538462,103594.5,103594.5,103755.236538462,105475.009537119
1:14:37 AM,425,101625.828205128,99874,99874,101625.828205128,102634.940479065
1:14:40 AM,426,100431.266666667,99734,99734,100431.266666667,101270.857289149
1:14:43 AM,427,99596.893939394,99263.3333333333,99643,99596.893939394,99937.9199401658
1:14:46 AM,428,99133.893939394,99690.5,99690.5,99133.893939394,98631.5121432569
1:14:49 AM,429,98569.2939393939,99422.6363636364,99685,98569.2939393939,97347.3724160996
1:14:52 AM,430,97536.1772727273,97559,97559,97536.1772727273,96082.6585025081
1:14:55 AM,431,95667.0772727273,96911,96911,95667.0772727273,94834.8829528306
1:14:58 AM,432,93653.15,94097.75,94265.5,93653.15,93601.5583174152
1:15:01 AM,433,91811.95,90345,90345,91811.95,92380.1971466103
1:15:04 AM,434,88751.05,89353,89353,88751.05,91162.3509034125
1:15:07 AM,438,85806.0428571429,88353,88353,85806.0428571429,85620.6466049817
1:15:10 AM,439,83782.6428571429,81606.5,81606.5,83782.6428571429,83876.3708301576
1:15:13 AM,440,81972.9984126984,79372.7142857143,77345,81972.9984126984,81912.0472277243
1:15:16 AM,441,78857.1984126984,80228,79206,78857.1984126984,79689.4218239204
1:15:19 AM,442,76991.2984126984,80304.7777777778,80810,76991.2984126984,77170.2406449847
1:15:22 AM,443,74980.4555555556,72774,72774,74980.4555555556,74349.5177055815
1:15:25 AM,444,71905.3055555556,72277,72061,71905.3055555556,71355.3389740774
1:15:28 AM,445,68299.4,69318.5,69326.5,68299.4,68349.0584072649
1:15:31 AM,446,65541.7,64852.25,65994.5,65541.7,65492.0299619363
1:15:34 AM,447,62636.6,62275.25,62235.5,62636.6,62945.6075948839
1:15:37 AM,449,59932.5,58985.5,58985.5,59932.5,59110.2862009244
1:15:40 AM,450,58168.85,57751.5,57747,58168.85,57704.4928450547
1:15:43 AM,451,56608.6,55798,55651,56608.6,56535.3722704621
1:15:46 AM,452,54689.54,56034,56034,54689.54,55524.4953925497
1:15:49 AM,455,53119.8177777778,54474,54474,53119.8177777778,52657.0360929216
1:15:52 AM,456,52086.6177777778,49390.2,46923,52086.6177777778,51511.9790277324
