date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:25:04 AM,684,647.579166666667,686,686,647.579166666667,683.944819967449
1:25:07 AM,685,648.329166666667,675.333333333333,679.5,648.329166666667,679.984696620778
1:25:10 AM,686,648.6625,662,661,648.6625,672.129993693419
1:25:13 AM,687,652.0875,660,663,652.0875,661.427457813161
1:25:16 AM,688,652.7925,662.333333333333,669.5,652.7925,649.261882058029
1:25:19 AM,689,652.1,633,627.5,652.1,637.018059506046
1:25:22 AM,690,650.28,622.333333333333,620.5,650.28,626.080783235237
1:25:25 AM,692,648.6925,619.333333333333,619,648.6925,613.66504184924
1:25:28 AM,693,644.9425,617,617,644.9425,614.469625320906
1:25:31 AM,694,643.221071428571,622.5,622.5,643.221071428571,619.200701970687
1:25:34 AM,695,642.333571428572,618.5,618.5,642.333571428572,626.323839461447
1:25:37 AM,696,640.516904761905,624,621,640.516904761905,634.304605456056
1:25:40 AM,697,639.316904761905,620.666666666667,621,639.316904761905,641.608567617378
1:25:43 AM,698,637.866904761905,688,687,637.866904761905,646.985460819404
1:25:46 AM,699,635.900238095238,667.6,667,635.900238095238,650.321688780614
1:25:49 AM,700,634.850238095238,649.4,634,634.850238095238,651.787822430608
1:25:52 AM,701,635.008571428571,626.6,627,635.008571428571,651.55443269899
1:25:55 AM,702,636.281904761905,649.25,653.5,636.281904761905,649.792090515362
1:25:58 AM,703,637.856904761905,613,613,637.856904761905,646.671366809325
1:26:01 AM,705,640.791904761905,647.571428571429,651,640.791904761905,637.755682251111
1:26:04 AM,706,643.941904761905,668.25,669,643.941904761905,633.289970849322
1:26:07 AM,707,646.366904761905,639,639,646.366904761905,629.765064974559
1:26:10 AM,708,648.158571428571,638,643.5,648.158571428571,627.890503333432
1:26:13 AM,709,646.622857142857,631,631,646.622857142857,628.375824632553
1:26:16 AM,710,646.592857142857,623,623,646.592857142857,631.646274089755
1:26:19 AM,711,644.022857142857,612,612,644.022857142857,636.989922967765
1:26:22 AM,712,643.07619047619,625.5,625.5,643.07619047619,643.410549040533
1:26:25 AM,713,643.31369047619,644.8,644,643.31369047619,649.911930082009
1:26:28 AM,714,644.71369047619,648.5,649,644.71369047619,655.497843866142
1:26:31 AM,716,642.485119047619,681.2,692,642.485119047619,661.412398309855
1:26:34 AM,717,639.022619047619,681.5,681.5,639.022619047619,661.775368650887
1:26:37 AM,718,641.422619047619,672.5,674,641.422619047619,660.554522321646
1:26:40 AM,719,642.735119047619,656.5,656.5,642.735119047619,657.859150259837
1:26:43 AM,720,642.901785714286,657.285714285714,654,642.901785714286,653.798543403167
1:26:46 AM,721,643.766071428571,667,667,643.766071428571,648.481992689341
1:26:49 AM,722,647.232738095238,598,598,647.232738095238,642.134779542548
1:26:52 AM,723,650.132738095238,607.666666666667,607,650.132738095238,635.446147332896
1:26:55 AM,725,652.242738095238,654,654,652.242738095238,624.265561151385
1:26:58 AM,726,654.167738095238,641,647,654.167738095238,621.384074892708
1:27:01 AM,727,653.057738095238,603,603,653.057738095238,621.382104997538
1:27:04 AM,728,651.945238095238,599,599,651.945238095238,624.787493681333
1:27:07 AM,730,649.986904761905,687,687,649.986904761905,639.216057748366
1:27:10 AM,731,647.711904761905,664.25,672.5,647.711904761905,648.52100115118
1:27:13 AM,732,645.597619047619,634.333333333333,617,645.597619047619,658.074230813242
1:27:16 AM,733,642.497619047619,640.285714285714,644,642.497619047619,667.016630744341
1:27:19 AM,735,643.472619047619,681.333333333333,682,643.472619047619,679.632477452794
1:27:22 AM,736,644.405952380952,683.5,684.5,644.405952380952,681.763042473
1:27:25 AM,737,644.255952380953,687,687,644.255952380953,680.898415141047
1:27:28 AM,738,645.505952380953,687,687,645.505952380953,677.231580806378
1:27:31 AM,740,649.255952380953,659,659,649.255952380953,662.263232526666
1:27:34 AM,741,653.278174603175,659.25,658.5,653.278174603175,651.347689280509
1:27:37 AM,742,652.611507936508,633.333333333333,625,652.611507936508,638.721708250231
1:27:40 AM,743,653.169007936508,611,599,653.169007936508,626.177413889388
1:27:43 AM,744,653.927341269841,615,614,653.927341269841,615.826758472358
1:27:46 AM,745,653.583055555556,605,605,653.583055555556,609.781694273521
1:27:49 AM,746,651.228888888889,617.5,617,651.228888888889,610.154173567254
1:27:52 AM,747,648.803888888889,626.333333333333,620,648.803888888889,618.266028379929
1:27:55 AM,748,645.937222222222,651,651,645.937222222222,632.278609745883
1:27:58 AM,750,643.281666666667,666,666,643.281666666667,667.490875282948
1:28:01 AM,752,644.767380952381,678,678,644.767380952381,694.76081646909
1:28:04 AM,753,646.929880952381,679.444444444444,680,646.929880952381,698.845492396391
1:28:07 AM,754,649.513214285714,673.666666666667,672,649.513214285714,693.05827959495
1:28:10 AM,755,653.013214285714,675.4,684,653.013214285714,676.11433271988
1:28:13 AM,756,655.013214285714,649.5,648,655.013214285714,652.104501901412
1:28:16 AM,758,658.763214285714,633.4,634,658.763214285714,604.626284430334
1:28:19 AM,759,661.675714285714,634.25,637.5,661.675714285714,592.027445775749
1:28:22 AM,760,663.225714285714,635,637,663.225714285714,594.101819173818
1:28:25 AM,761,664.759047619048,629.666666666667,632,664.759047619048,614.239225599429
1:28:28 AM,762,665.009047619047,633.888888888889,623,665.009047619047,647.649673930971
1:28:31 AM,764,666.734047619047,688.714285714286,704,666.734047619047,726.949919728918
1:28:34 AM,765,671.283253968254,702.5,702.5,671.283253968254,759.169828903854
1:28:37 AM,767,691.374920634921,685,685,691.374920634921,774.574499076981
1:28:40 AM,768,745.742420634921,681,674,745.742420634921,744.089371783705
1:28:43 AM,769,819.345992063492,655,655,819.345992063492,683.422938622567
1:28:46 AM,770,893.942658730159,680,687,893.942658730159,607.691561679552
1:28:49 AM,771,992.980158730159,675.75,670.5,992.980158730159,536.40186428699
1:28:52 AM,772,1085.48015873016,657.333333333333,657,1085.48015873016,489.060469777208
1:28:55 AM,774,1179.14682539683,681.666666666667,682.5,1179.14682539683,544.249082735301
1:28:58 AM,775,1275.59404761905,671,671,1275.59404761905,679.115039349574
1:29:01 AM,776,1371.54583333333,712.5,712.5,1371.54583333333,875.892007066386
1:29:04 AM,777,1469.6494047619,770.428571428571,707,1469.6494047619,1114.02282410851
1:29:07 AM,778,1568.6494047619,1075.5,1075.5,1568.6494047619,1372.95032869871
1:29:10 AM,779,1668.8994047619,1762.75,1951,1668.8994047619,1632.11735905977
1:29:13 AM,780,1772.2994047619,2121.57142857143,2528,1772.2994047619,1873.83136763238
1:29:16 AM,781,1873.9694047619,2125.33333333333,1968,1873.9694047619,2091.8582637289
1:29:19 AM,782,1980.8319047619,2615,2615,1980.8319047619,2282.82857087961
1:29:22 AM,783,2085.86523809524,2485,2485,2085.86523809524,2443.37281261482
1:29:25 AM,784,2189.73190476191,2503,2503,2189.73190476191,2570.12151246479
1:29:28 AM,785,2295.4819047619,2562.83333333333,2511.5,2295.4819047619,2659.70519395982
1:29:31 AM,786,2400.50690476191,2607.75,2583.5,2400.50690476191,2710.87460285829
1:29:34 AM,787,2499.42833333333,2664.57142857143,2681,2499.42833333333,2730.86137383097
1:29:37 AM,788,2586.87833333333,2665,2699,2586.87833333333,2729.01736377673
1:29:40 AM,790,2639.89083333333,2686,2684,2639.89083333333,2697.24442818296
1:29:43 AM,791,2679.33726190476,2723,2720.5,2679.33726190476,2686.01921644117
