date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:20:37 AM,590,1448.49279761905,1421,1384,1448.49279761905,1449.53185893376
1:20:40 AM,592,1412.31660714286,1382.66666666667,1392,1412.31660714286,1404.431392391
1:20:43 AM,593,1379.50678571429,1446.33333333333,1421,1379.50678571429,1385.64907339285
1:20:46 AM,594,1348.46345238095,1447.71428571429,1458,1348.46345238095,1367.35320872314
1:20:49 AM,596,1315.30095238095,1270,1270,1315.30095238095,1326.14437680781
1:20:52 AM,597,1288.47595238095,1270,1270,1288.47595238095,1300.64008640817
1:20:55 AM,598,1260.43595238095,1239.9,1269.5,1260.43595238095,1272.22724253527
1:20:58 AM,599,1228.19261904762,1294.66666666667,1319.5,1228.19261904762,1242.06818655827
1:21:01 AM,600,1195.51761904762,1160.75,1167,1195.51761904762,1211.32525984638
1:21:04 AM,601,1175.78428571429,1204.33333333333,1190,1175.78428571429,1181.16080376878
1:21:07 AM,602,1153.45095238095,1194.5,1208,1153.45095238095,1152.54567971985
1:21:10 AM,603,1127.96761904762,1101.14285714286,1098,1127.96761904762,1125.68482919478
1:21:13 AM,604,1099.32595238095,1109.42857142857,1117,1099.32595238095,1100.59171371392
1:21:16 AM,606,1070.14023809524,1057.33333333333,1062.5,1070.14023809524,1055.76253396637
1:21:19 AM,607,1051.44023809524,1028.25,1029,1051.44023809524,1036.00709541689
1:21:22 AM,608,1032.89023809524,1016,1016,1032.89023809524,1017.79545405201
1:21:25 AM,609,1013.65357142857,1005,1005,1013.65357142857,1000.86328745097
1:21:28 AM,611,990.945238095238,942.333333333333,941,990.945238095238,969.780088857419
1:21:31 AM,612,973.232738095238,947,950.5,973.232738095238,955.100412023414
1:21:34 AM,613,953.699404761905,977.333333333333,968,953.699404761905,940.708966592645
1:21:37 AM,614,930.974404761905,974.333333333333,981,930.974404761905,926.671661756301
1:21:40 AM,615,912.877261904762,873,873,912.877261904762,913.120453027957
1:21:43 AM,616,895.120119047619,873.5,873.5,895.120119047619,900.18729592119
1:21:46 AM,617,880.153452380952,864,864,880.153452380952,888.004145949575
1:21:49 AM,618,864.790952380952,896,885,864.790952380952,876.555820595906
1:21:52 AM,619,849.907619047619,899,892,849.907619047619,865.238585219847
1:21:55 AM,620,836.140952380952,855.166666666667,857,836.140952380952,853.301567150277
1:21:58 AM,621,825.474285714286,840.5,841.5,825.474285714286,839.993893716081
1:22:01 AM,622,812.074285714286,806.5,806.5,812.074285714286,824.837929601506
1:22:04 AM,623,797.532619047619,813.666666666667,826,797.532619047619,808.448988912271
1:22:07 AM,626,783.437380952381,740,739,783.437380952381,760.769822007483
1:22:10 AM,627,772.517380952381,739.2,737,772.517380952381,748.334489630484
1:22:13 AM,628,761.975714285714,754.285714285714,753,761.975714285714,739.108937984261
1:22:16 AM,629,751.759047619048,758,763,751.759047619048,733.618834304069
1:22:19 AM,631,740.009047619048,721,721,740.009047619048,729.778607943609
1:22:22 AM,632,726.809047619048,718.333333333333,718,726.809047619048,728.850977475507
1:22:25 AM,633,715.925714285714,729.666666666667,730,715.925714285714,726.866663623601
