date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:00:01 AM,70,12.0151323066712,13,13,12.0151323066712,13.7525557578667
1:00:04 AM,71,8.88513230667121,14,14,8.88513230667121,13.0795388212337
1:00:07 AM,72,10.111219263193,13.3333333333333,15,10.111219263193,12.2658267711961
1:00:10 AM,74,11.7737192631929,9,9,11.7737192631929,10.6645193413855
1:00:13 AM,79,13.6447718947719,9,9,13.6447718947719,7.94472992747574
1:00:16 AM,81,15.8662004662005,9,9,15.8662004662005,7.87921518899102
1:00:19 AM,83,18.3358974358974,10,10,18.3358974358974,8.68879210188437
1:00:22 AM,85,20.4166666666667,11,11,20.4166666666667,10.5673689948539
1:00:25 AM,86,22.3666666666667,10,10,22.3666666666667,11.9613426898539
1:00:28 AM,88,24.2666666666667,15,15,24.2666666666667,15.630559154229
1:00:31 AM,90,26.2666666666667,18,18,26.2666666666667,20.3649474557618
1:00:34 AM,91,28.1666666666667,22,22,28.1666666666667,23.0903859472088
1:00:37 AM,92,30.05,27,27,30.05,26.0326832800411
1:00:40 AM,94,32,32,32,32,32.4253071733328
1:00:43 AM,95,33.7,37,37,33.7,35.7373043386201
1:00:46 AM,96,35.25,41,41,35.25,39.0278191246102
1:00:49 AM,97,36.6,45,45,36.6,42.2228971375092
1:00:52 AM,99,37.65,48,48,37.65,48.0309252688592
1:00:55 AM,100,38.6,50,50,38.6,50.4959665997227
1:00:58 AM,101,39.2166666666667,52,52,39.2166666666667,52.5453981730152
1:01:01 AM,102,39.6166666666667,53,53,39.6166666666667,53.9834885484164
1:01:04 AM,103,39.8416666666667,52,52,39.8416666666667,54.5901508763014
1:01:07 AM,105,39.8916666666667,51,51,39.8916666666667,52.4288439910217
1:01:10 AM,106,39.6916666666667,48,48,39.6916666666667,49.2207010786066
1:01:13 AM,107,39.2041666666667,43,43,39.2041666666667,44.4778664340812
1:01:16 AM,108,38.3208333333333,40,40,38.3208333333333,38.8656717773534
1:01:19 AM,109,37.1458333333333,37,37,37.1458333333333,33.2265325422383
1:01:22 AM,110,35.6958333333333,32,32,35.6958333333333,28.4028641625505
1:01:25 AM,111,34.0625,29,29,34.0625,25.2370820721049
1:01:28 AM,112,32.2458333333333,27.3333333333333,27,32.2458333333333,24.5716017047163
1:01:31 AM,113,31.4736111111111,26,26,31.4736111111111,26.8098083772973
1:01:34 AM,114,29.8236111111111,26.5,26.5,29.8236111111111,30.598966939152
1:01:37 AM,115,29.6423611111111,28,28,29.6423611111111,34.147312122682
1:01:40 AM,116,29.3423611111111,28,28,29.3423611111111,35.6630786602892
1:01:43 AM,117,32.5401871980676,27.25,27.5,32.5401871980676,33.3545012843754
1:01:46 AM,118,42.1568538647343,23.3333333333333,23,42.1568538647343,26.2527103703135
1:01:49 AM,119,53.3901871980676,21.5,21.5,53.3901871980676,16.6804188653601
1:01:52 AM,120,66.5401871980676,19,19,66.5401871980676,7.78323535974286
1:01:55 AM,121,81.6901871980676,17.3333333333333,17,81.6901871980676,2.70676844368958
1:01:58 AM,122,98.823520531401,15.6666666666667,16,98.823520531401,4.59662670742793
1:02:01 AM,123,117.498520531401,37.5555555555556,17,117.498520531401,15.8721541477564
1:02:04 AM,124,140.023520531401,19,19,140.023520531401,36.0476363877566
1:02:07 AM,125,166.223520531401,47.375,23.5,166.223520531401,63.911094457081
