"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
628,229.8,225,214.656666666667,221.794049974211,214.656666666667
631,185.666666666667,184,206.576666666667,197.44677083967,206.576666666667
632,188.666666666667,190,193.36,189.822674909458,193.36
633,186,194,182.533333333333,183.031776828761,182.533333333333
634,176.666666666667,180,180.166666666667,177.426496172897,180.166666666667
635,175.666666666667,178,176.183333333333,173.272221218002,176.183333333333
636,173.833333333333,174.5,172.894444444444,170.486215043482,172.894444444444
640,168.75,168,171.761111111111,169.629513753604,171.761111111111
641,169.555555555556,168,171.827777777778,171.138328184298,171.827777777778
642,171,171,172.761111111111,172.996802076703,172.761111111111
643,176,176,175.531111111111,175.022780318472,175.531111111111
645,178.5,178.5,177.92,178.638052227032,177.92
646,182.6,184,179.491428571429,179.739166743434,179.491428571429
647,181.5,182,178.891428571429,180.043814200991,178.891428571429
648,178.857142857143,179,177.241428571429,179.397199750375,177.241428571429
650,173,173,174.841428571429,176.149016067082,174.841428571429
652,170.25,170,172.991428571429,172.238751207803,172.991428571429
653,170.6,170,171.62,170.764535287204,171.62
654,172.25,171.5,171.648571428571,169.999835412652,171.648571428571
655,172,172,171.798571428571,170.141721385457,171.798571428571
656,173.142857142857,174,171.778571428571,171.008827092111,171.778571428571
657,171,171,172.428571428571,172.325177440404,172.428571428571
658,170.5,170.5,173.428571428571,173.814797338123,173.428571428571
659,175.5,176,174.4,175.201711693058,174.4
660,177,177.5,175.666666666667,176.264327625361,175.666666666667
661,178,178,177.066666666667,176.998581104645,177.066666666667
663,177.333333333333,177,177.366666666667,177.683273432068,177.366666666667
664,177.5,177.5,177.366666666667,177.734348644162,177.366666666667
665,177,177,177.466666666667,177.659517753721,177.466666666667
666,177,177,177.7,177.51501705559,177.7
667,178.5,179,177.6,177.358266467186,177.6
668,178.5,178.5,177.4,177.246685905927,177.4
669,177,177,178,177.23769528923,178
670,176,176,177.825,177.36794327149,177.825
673,180,180,177.05,178.046669782973,177.05
674,177.625,177.5,177.45,178.144880605976,177.45
675,174.625,173.5,178.25,178.06706298737,178.25
676,179,178,176.316666666667,177.746009266439,176.316666666667
678,180,180,176.369444444444,176.400249162758,176.369444444444
679,170.333333333333,170,177.277777777778,175.646596104616,177.277777777778
680,177.888888888889,178,175.977777777778,175.044370449346,175.977777777778
681,179.166666666667,182,174.697777777778,174.747529252255,174.697777777778
682,172.5,172.5,175.297777777778,174.864305223753,175.297777777778
683,173.6,174,174.92,175.32003369468,174.92
684,173.333333333333,173,175.586666666667,175.99432565098,175.586666666667
685,176,176,177.22,176.766792078597,177.22
687,182.5,182.5,177.985714285714,178.124692291567,177.985714285714
688,180.666666666667,181,178.919047619048,178.495044590131,178.919047619048
689,177.428571428571,176,178.719047619048,178.636194551727,178.719047619048
690,178,178,177.885714285714,178.581932410236,177.885714285714
691,175,175,177.116017316017,178.366048399538,177.116017316017
694,178.333333333333,179,176.950303030303,177.086567490996,176.950303030303
695,176.818181818182,177,176.550303030303,176.571779725767,176.550303030303
696,176.6,175,176.750303030303,176.122409561728,176.750303030303
697,176,176,176.81696969697,175.830335533758,176.81696969697
699,176,176,176.82,176.085590025538,176.82
700,178.666666666667,180,177.075,176.816675615044,177.075
701,176.833333333333,176,177.875,178.002902905991,177.875
702,177.875,177.5,178.875,179.387807562543,178.875
703,180,180,179.455952380952,180.645256674724,179.455952380952
704,181,181,180.222619047619,181.449117332558,180.222619047619
706,181.571428571429,182,181.080952380952,181.09673282904,181.080952380952
707,180.666666666667,179,180.680952380952,180.257859725406,180.680952380952
708,182.166666666667,182.5,179.880952380952,179.247546690982,179.880952380952
709,178,178,179.066666666667,178.268554203612,179.066666666667
710,177,177,178.133333333333,177.523642741141,178.133333333333
711,177.5,177.5,176.78,177.16845471345,176.78
712,176,177,176.63,177.170160258572,176.63
713,175.4,175,177.03,177.448811446578,177.03
714,177.25,177.5,177.93,177.924460347539,177.93
715,179,179,178.955,178.517159031524,178.955
718,182,182,180.025,180.021714332557,180.025
719,181.125,181,180.375,180.041454125578,180.375
720,180.75,181,180.175,179.621739474398,180.175
721,179,179,177.775,178.64343130469,177.775
722,178,178,175.616666666667,177.047616335638,175.616666666667
723,170,170,173.695238095238,175.016284460449,173.695238095238
724,170.333333333333,172,172.12380952381,172.791651365836,172.12380952381
725,171.142857142857,170,169.92380952381,170.615932738512,169.92380952381
726,171.142857142857,169,168.97380952381,168.731344265192,168.97380952381
728,167,167,168.507142857143,166.396932207863,168.507142857143
729,165.25,164.5,167.638571428571,165.871243557898,167.638571428571
730,168,168,166.91,165.6886990898,166.91
731,166.8,167,165.71,165.785898250617,165.71
732,167.5,167.5,166.11,166.099440487401,166.11
733,161,161,166.91,166.571984292447,166.91
735,167.25,167,166.99,167.867714345708,166.99
736,172,173,167.59,168.636808030983,167.59
737,167.2,167,169.89,169.450659113395,169.89
738,170.5,174.5,171.04,170.269546219018,171.04
740,172.5,172.5,171.04,171.548066432466,171.04
741,173,174,171.5,171.801505867891,171.5
742,172,172.5,171.6,171.660269074183,171.6
743,169.5,169.5,170.3,171.021259215144,170.3
744,171,171,168.9,169.841941237742,168.9
745,166,166,167.8,168.322027221625,167.8
746,166,166,166.9,166.721791029608,166.9
747,166.5,166.5,165.566666666667,165.301506524509,165.566666666667
748,165,165,165.166666666667,164.321447569143,165.166666666667
749,164.333333333333,164,164.766666666667,163.955639796782,164.766666666667
750,164,164,164.266666666667,164.033115922513,164.266666666667
751,164,164,164.2,164.29666043188,164.2
