date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:00:01 AM,70,68.4976136363637,194,194,68.4976136363637,155.533560608271
1:00:04 AM,72,70.0476136363636,182,182,70.0476136363636,193.441042272543
1:00:07 AM,75,72.2526136363637,161,161,72.2526136363637,189.423759678333
1:00:10 AM,79,74.905946969697,139,139,74.905946969697,127.454381344602
1:00:13 AM,80,77.675946969697,115,115,77.675946969697,110.904457061736
1:00:16 AM,82,80.9467803030303,92,92,80.9467803030303,84.0117748346292
1:00:19 AM,84,84.5854166666667,62,62,84.5854166666667,64.9821859961062
1:00:22 AM,86,86.7875,47,47,86.7875,52.5086496199972
1:00:25 AM,87,88.725,45,45,88.725,48.32195081592
1:00:28 AM,89,88.675,44,44,88.675,43.2317913968642
1:00:31 AM,90,86.225,43,43,86.225,42.1066084312433
1:00:34 AM,91,85.4916666666667,44,44,85.4916666666667,42.2703851720003
1:00:37 AM,92,86.0416666666667,46,46,86.0416666666667,44.1899687887655
1:00:40 AM,93,87.5916666666667,50,50,87.5916666666667,48.3322064511692
1:00:43 AM,94,89.8583333333333,56,56,89.8583333333333,55.028208661397
1:00:46 AM,95,92.4333333333333,63,63,92.4333333333333,64.0661392518548
1:00:49 AM,96,95.9833333333333,72,72,95.9833333333333,75.0984253875036
1:00:52 AM,97,99.1833333333334,83,83,99.1833333333334,87.7774942333046
1:00:55 AM,98,103.083333333333,101.5,101.5,103.083333333333,101.755772954219
1:00:58 AM,100,106.583333333333,134,134,106.583333333333,131.496722844261
1:01:01 AM,101,109.833333333333,145,145,109.833333333333,145.570197817477
1:01:04 AM,102,112.883333333333,167.333333333333,168,112.883333333333,157.925963192467
1:01:07 AM,104,115.683333333333,172,172,115.683333333333,173.925236296703
1:01:10 AM,105,118.133333333333,170,170,118.133333333333,175.789179600416
1:01:13 AM,108,120.183333333333,160.333333333333,161,120.183333333333,155.985051600525
1:01:16 AM,109,121.733333333333,143.5,143.5,121.733333333333,144.865742664703
1:01:19 AM,110,122.633333333333,133,133,122.633333333333,133.643090104781
1:01:22 AM,111,122.783333333333,111,111,122.783333333333,123.61046762706
1:01:25 AM,112,121.908333333333,123,123,121.908333333333,115.785427416843
1:01:28 AM,113,119.308333333333,114,114,119.308333333333,110.082235575465
1:01:31 AM,114,116.108333333333,108,108,116.108333333333,106.139336683265
1:01:34 AM,115,111.675,105,105,111.675,103.595175320583
1:01:37 AM,118,106.85,102,102,106.85,100.739562213053
1:01:40 AM,119,102.05,99,99,102.05,100.188955196034
1:01:43 AM,120,97.6833333333334,97,97,97.6833333333334,99.3142591553529
1:01:46 AM,121,94.1083333333333,94,94,94.1083333333333,97.8388692164684
1:01:49 AM,123,91.0208333333334,90,90,91.0208333333334,91.9795881459224
1:01:52 AM,124,89.0208333333334,86,86,89.0208333333334,87.2505144790617
1:01:55 AM,125,86.6458333333333,84,84,86.6458333333333,82.0624906991345
1:01:58 AM,126,84.7208333333333,82,82,84.7208333333333,77.3870752149021
1:02:01 AM,127,83.4041666666667,81,81,83.4041666666667,74.1958264351262
1:02:04 AM,128,82.5898809523809,78.6666666666667,79,82.5898809523809,73.4603027685681
1:02:07 AM,130,83.039880952381,75.5,75.5,83.039880952381,79.4448696703299
1:02:10 AM,131,83.7498809523809,74,74,83.7498809523809,82.8861092889174
1:02:13 AM,132,89.9248809523809,73,73,89.9248809523809,84.1242694911693
1:02:16 AM,133,97.8534523809524,72,72,97.8534523809524,81.2825626309806
1:02:19 AM,134,110.971099439776,71.25,71,110.971099439776,73.4800802785694
1:02:22 AM,135,128.337766106443,71,71,128.337766106443,63.819430869446
1:02:25 AM,136,152.687766106443,75.5,75.5,152.687766106443,56.3991020554438
1:02:28 AM,137,177.887766106443,75.5,75.5,177.887766106443,55.3175814883961
1:02:31 AM,138,204.187766106443,81.6666666666667,82,204.187766106443,64.6733568201364
1:02:34 AM,139,231.754432773109,88.7142857142857,88,231.754432773109,87.5443283615054
1:02:37 AM,140,260.229432773109,111,111,260.229432773109,122.926047059374
1:02:40 AM,141,289.529432773109,113.2,105,289.529432773109,168.793476519622
1:02:43 AM,142,319.679432773109,220.5,156,319.679432773109,223.121580348126
1:02:46 AM,143,351.054432773109,252.571428571429,209,351.054432773109,283.885322150765
1:02:49 AM,144,384.191932773109,352.352941176471,349,384.191932773109,348.816576089481
1:02:52 AM,145,419.141932773109,433.333333333333,470,419.141932773109,414.67485855046
1:02:55 AM,146,455.691932773109,571,571,455.691932773109,477.976596475952
1:02:58 AM,149,494.091932773109,586,586,494.091932773109,617.706812462004
1:03:01 AM,150,533.558599439776,607,607,533.558599439776,637.483863211673
1:03:04 AM,151,575.639551820728,630,630,575.639551820728,646.509833398867
1:03:07 AM,152,619.514551820728,645,645,619.514551820728,650.524479227603
1:03:10 AM,153,665.042051820728,660,660,665.042051820728,655.267556901893
1:03:13 AM,154,707.079551820728,676,676,707.079551820728,666.478822625752
1:03:16 AM,155,750.953921568627,699.5,699.5,750.953921568627,688.521861072126
1:03:19 AM,156,790.539399509804,734,734,790.539399509804,720.255570789679
1:03:22 AM,157,826.722732843137,770,770,826.722732843137,759.162678796006
1:03:25 AM,158,856.672732843137,806.5,806.5,856.672732843137,802.725912108704
1:03:28 AM,159,886.122732843137,843.5,843.5,886.122732843137,848.641293617589
1:03:31 AM,160,914.772732843137,871,871,914.772732843137,895.458029701365
1:03:34 AM,161,942.622732843137,930.333333333333,931,942.622732843137,941.938622610958
1:03:37 AM,162,970.247732843137,988.5,988.5,970.247732843137,986.845574597293
1:03:40 AM,163,997.947732843137,1023.75,1024.5,997.947732843137,1028.9413879113
1:03:43 AM,164,1026.18106617647,1061.25,1061.5,1026.18106617647,1067.09724778697
1:03:46 AM,165,1054.40606617647,1130.05882352941,1156,1054.40606617647,1100.61907139061
1:03:49 AM,166,1081.88106617647,1144.0625,1152.5,1081.88106617647,1128.92145887159
1:03:52 AM,167,1108.83106617647,1157,1157,1108.83106617647,1151.4190103793
1:03:55 AM,170,1135.20606617647,1170,1170,1135.20606617647,1186.02971726489
1:03:58 AM,171,1160.90606617647,1175,1175,1160.90606617647,1190.14427704768
1:04:01 AM,172,1186.91606617647,1180,1180,1186.91606617647,1192.46128312262
1:04:04 AM,173,1214.6193995098,1187,1187,1214.6193995098,1194.12890601873
1:04:07 AM,174,1243.5006495098,1197.5,1197.5,1243.5006495098,1196.29531626502
