date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:16:46 AM,500,1761.91276029526,1742.22222222222,1743,1761.91276029526,1731.59789287854
1:16:49 AM,502,1749.22776029526,1672.66666666667,1664,1749.22776029526,1678.62552069289
1:16:52 AM,503,1737.64942696193,1668.25,1663,1737.64942696193,1662.99546156499
1:16:55 AM,504,1727.24942696193,1670.2,1666,1727.24942696193,1657.37268841829
1:16:58 AM,505,1712.79942696193,1676.66666666667,1664,1712.79942696193,1660.06104853814
1:17:01 AM,506,1702.10776029526,1665.66666666667,1666,1702.10776029526,1668.4764942174
1:17:04 AM,507,1692.13276029526,1686.8,1683,1692.13276029526,1680.03497774891
1:17:07 AM,510,1676.80776029526,1698.5,1698.5,1676.80776029526,1707.72817838553
1:17:10 AM,511,1659.50662393162,1723,1723,1659.50662393162,1706.72580049075
1:17:13 AM,512,1648.05662393162,1711.07692307692,1722,1648.05662393162,1700.1910073293
1:17:16 AM,513,1634.43187645688,1652.33333333333,1654,1634.43187645688,1689.78453661083
1:17:19 AM,515,1618.09854312354,1646.5,1645,1618.09854312354,1663.99951334148
1:17:22 AM,516,1601.54604312354,1642.83333333333,1642.5,1601.54604312354,1651.9424362099
1:17:25 AM,517,1582.58604312354,1660,1660,1582.58604312354,1642.1120438331
1:17:28 AM,518,1561.10270979021,1633,1625,1561.10270979021,1633.44613128656
1:17:31 AM,519,1539.96937645688,1639.66666666667,1657,1539.96937645688,1624.33790511894
1:17:34 AM,520,1519.02937645688,1645.5,1646.5,1519.02937645688,1613.18057187891
1:17:37 AM,521,1496.99187645688,1591,1591,1496.99187645688,1598.36733811511
1:17:40 AM,524,1472.98187645688,1466.25,1433.5,1472.98187645688,1515.92429916777
1:17:43 AM,525,1449.85928030303,1469,1457,1449.85928030303,1471.49939542256
1:17:46 AM,526,1426.14261363636,1469.72727272727,1495,1426.14261363636,1421.86382365912
1:17:49 AM,527,1403.25332792208,1346,1354,1403.25332792208,1371.88999018835
1:17:52 AM,528,1376.88666125541,1337.2,1332,1376.88666125541,1326.45030132112
1:17:55 AM,529,1349.38666125541,1291,1291,1349.38666125541,1290.41716336835
1:17:58 AM,530,1323.18041125541,1247,1247,1323.18041125541,1267.17757036435
1:18:01 AM,531,1296.27207792208,1243,1243,1296.27207792208,1254.17686723728
1:18:04 AM,532,1269.03041125541,1268,1268,1269.03041125541,1247.3749866387
1:18:07 AM,533,1243.43041125541,1257.75,1256.5,1243.43041125541,1242.73186122019
1:18:10 AM,534,1223.86791125541,1242.8,1263,1223.86791125541,1236.20742363332
1:18:13 AM,535,1203.76791125541,1248.625,1268.5,1203.76791125541,1224.66914492297
1:18:16 AM,536,1184.18154761905,1178,1178,1184.18154761905,1208.61464970711
1:18:19 AM,537,1171.00029761905,1188.71428571429,1190,1171.00029761905,1189.44910099704
1:18:22 AM,539,1159.44029761905,1115.5,1115.5,1159.44029761905,1147.40549513932
1:18:25 AM,541,1149.59029761905,1110,1106,1149.59029761905,1109.77963144002
1:18:28 AM,542,1141.96529761905,1108.875,1108,1141.96529761905,1096.13626042796
1:18:31 AM,544,1135.05101190476,1101.5,1101.5,1135.05101190476,1082.94380350051
1:18:34 AM,545,1123.50101190476,1100.66666666667,1101,1123.50101190476,1081.70789760968
1:18:37 AM,546,1113.36351190476,1079,1071,1113.36351190476,1082.64843914758
1:18:40 AM,547,1103.8818452381,1075,1075,1103.8818452381,1084.71760239929
1:18:43 AM,548,1095.0505952381,1067,1067,1095.0505952381,1086.86756164993
1:18:46 AM,549,1087.6755952381,1078,1074.5,1087.6755952381,1088.21888153506
1:18:49 AM,550,1079.77321428571,1082.375,1083,1079.77321428571,1088.56568809209
1:18:52 AM,551,1075.79821428571,1106,1106,1075.79821428571,1087.87049770891
1:18:55 AM,552,1072.07946428571,1094,1094,1072.07946428571,1086.0958267734
1:18:58 AM,553,1065.56071428571,1094.5,1094.5,1065.56071428571,1083.20419167346
1:19:01 AM,554,1059.41071428571,1104.71428571429,1107,1059.41071428571,1079.1783563533
1:19:04 AM,555,1053.48293650794,1037,1037,1053.48293650794,1074.08207498244
1:19:07 AM,556,1048.39293650794,1055,1038,1048.39293650794,1067.99934928674
1:19:10 AM,557,1043.55543650794,1053.16666666667,1049,1043.55543650794,1061.01418099208
1:19:13 AM,558,1039.83321428571,1072,1072,1039.83321428571,1053.21057182429
1:19:16 AM,559,1035.33321428571,1030.5,1030.5,1035.33321428571,1044.67252350926
1:19:19 AM,560,1029.86446428571,1030.66666666667,1032,1029.86446428571,1035.52814145122
1:19:22 AM,561,1023.21446428571,1036,1036,1023.21446428571,1026.08194576802
1:19:25 AM,562,1017.81446428571,1035.625,1037.5,1017.81446428571,1016.68256025589
1:19:28 AM,566,1011.92279761905,978.5,966.5,1011.92279761905,986.52559584281
1:19:31 AM,567,1005.67458333333,978.5,969.5,1005.67458333333,982.589618129566
1:19:34 AM,568,1000.59958333333,982.111111111111,978,1000.59958333333,980.646590668347
1:19:37 AM,569,995.599583333333,977.2,980,995.599583333333,980.317123773106
1:19:40 AM,570,991.07875,978.25,975,991.07875,981.076225061344
1:19:43 AM,572,984.27875,992.555555555556,994,984.27875,983.760162658255
1:19:46 AM,574,978.95375,988,988,978.95375,984.498464399074
1:19:49 AM,575,973.920416666667,973,973,973.920416666667,982.954489454048
1:19:52 AM,576,968.239647435897,973,973,968.239647435897,980.122939918598
1:19:55 AM,577,962.370897435897,986,986,962.370897435897,976.252634931324
1:19:58 AM,578,959.729230769231,976.666666666667,976,959.729230769231,971.592393630823
1:20:01 AM,579,956.954230769231,979.75,979.5,956.954230769231,966.391035155698
1:20:04 AM,580,953.882008547008,935.5,935.5,953.882008547008,960.897378644547
1:20:07 AM,581,951.134508547008,955,955,951.134508547008,955.335085381629
1:20:10 AM,582,948.438675213675,962.75,970,948.438675213675,949.827185233851
1:20:13 AM,584,944.960897435897,936,936,944.960897435897,939.366052333971
1:20:16 AM,586,942.285897435897,924,924,942.285897435897,930.296956045426
1:20:19 AM,587,940.185897435897,930,930,940.185897435897,926.529101661817
1:20:22 AM,588,937.935897435897,922.384615384615,923,937.935897435897,923.40408367299
1:20:25 AM,589,935.152564102564,918.25,918,935.152564102564,921.025830112771
1:20:28 AM,590,933.069230769231,925.666666666667,922,933.069230769231,919.499480219239
1:20:31 AM,591,926.481730769231,923,923,926.481730769231,918.930173230472
1:20:34 AM,593,922.156730769231,920.666666666667,920,922.156730769231,921.083244919551
1:20:37 AM,594,919.123397435898,922.25,919,919.123397435898,923.861090864152
1:20:40 AM,595,913.760897435897,924.333333333333,924,913.760897435897,927.087669409427
1:20:43 AM,596,911.410897435897,923,923,911.410897435897,929.939252537047
1:20:46 AM,597,907.285897435897,934.5,934.5,907.285897435897,931.592112228682
1:20:49 AM,598,904.385897435897,931,932,904.385897435897,931.222520466004
1:20:52 AM,599,901.366666666667,928,929,901.366666666667,928.006749230685
1:20:55 AM,600,895.897916666667,930.333333333333,928,895.897916666667,921.433133748269
1:20:58 AM,602,890.925694444444,935,935,890.925694444444,901.470786090184
1:21:01 AM,603,886.709027777778,848,848,886.709027777778,890.179356804345
1:21:04 AM,604,882.963194444444,849,849,882.963194444444,879.412625807192
1:21:07 AM,605,879.625694444444,894.333333333333,878,879.625694444444,870.219244543642
1:21:10 AM,606,877.459027777778,855.5,855.5,877.459027777778,863.360151881304
1:21:13 AM,607,872.252777777778,889,889,872.252777777778,858.445436378574
1:21:16 AM,608,866.327777777778,841.5,841.5,866.327777777778,854.797474016544
1:21:19 AM,609,864.869444444445,872,898,864.869444444445,851.738640776305
1:21:22 AM,610,863.173290598291,862,901,863.173290598291,848.591312638949
1:21:25 AM,611,862.015714840715,808.875,794.5,862.015714840715,844.932310864595
1:21:28 AM,612,857.290714840715,826.222222222222,800,857.290714840715,841.356237829471
1:21:31 AM,613,851.450714840715,838.666666666667,810,851.450714840715,838.712141188832
1:21:34 AM,614,846.517381507382,845.75,852.5,846.517381507382,837.849068597933
1:21:37 AM,615,833.550714840715,855.5,855.5,833.550714840715,839.616067712029
1:21:40 AM,616,819.588214840715,881,903.5,819.588214840715,844.862186186377
1:21:43 AM,617,805.049325951826,818.875,801,805.049325951826,853.916864404705
1:21:46 AM,618,791.874325951826,816,785,791.874325951826,865.031113664643
1:21:49 AM,619,774.324325951826,901.833333333333,893,774.324325951826,875.936337992296
1:21:52 AM,620,757.364325951826,894.076923076923,889,757.364325951826,884.363941413768
1:21:55 AM,623,744.340575951826,907.181818181818,964,744.340575951826,872.095066502136
1:21:58 AM,625,728.609464840715,840.5,861,728.609464840715,816.453047493397
1:22:01 AM,626,711.761845793096,731.2,714,711.761845793096,777.850531447915
1:22:04 AM,627,694.724345793096,750.333333333333,750,694.724345793096,735.551811394511
1:22:07 AM,628,676.249345793096,635,635,676.249345793096,692.175487597797
1:22:10 AM,631,656.674345793096,576.25,576,656.674345793096,581.766896393942
1:22:13 AM,632,640.343095793096,598.222222222222,599,640.343095793096,559.51291101117
1:22:16 AM,633,624.609762459762,578,578,624.609762459762,544.754827654393
1:22:19 AM,634,604.284762459762,521,521,604.284762459762,535.591751034456
1:22:22 AM,635,584.700916305916,522.8,530,584.700916305916,530.122785862208
1:22:25 AM,636,564.825158730159,548.4,549,564.825158730159,526.447036848496
1:22:28 AM,637,548.150158730159,511.6,514,548.150158730159,522.663608704167
1:22:31 AM,638,536.927658730159,501.714285714286,502,536.927658730159,517.319764153694
1:22:34 AM,639,525.294325396825,505,505,525.294325396825,510.755397976057
1:22:37 AM,641,519.369325396825,486,486,519.369325396825,497.117311909711
1:22:40 AM,643,516.285396825397,489.5,489.5,516.285396825397,488.053772845971
1:22:43 AM,644,512.124285714286,492.25,492,512.124285714286,487.207590421591
1:22:46 AM,645,508.090952380952,501.333333333333,500,508.090952380952,489.553021529292
1:22:49 AM,646,507.324285714286,495.333333333333,492,507.324285714286,494.297210979748
1:22:52 AM,647,506.434285714286,502.4,501,506.434285714286,500.331121987246
1:22:55 AM,648,503.892063492064,509.666666666667,509,503.892063492064,506.545717766074
1:22:58 AM,649,502.837063492064,507,506,502.837063492064,511.831961530519
1:23:01 AM,650,502.151349206349,506.75,506.5,502.151349206349,515.311942531184
1:23:04 AM,652,501.301349206349,517.666666666667,518,501.301349206349,517.270615860943
1:23:07 AM,653,501.901349206349,516.5,516.5,501.901349206349,516.304747054396
1:23:10 AM,654,502.626349206349,514.571428571429,516,502.626349206349,514.412367176469
1:23:13 AM,655,503.238849206349,515,515,503.238849206349,511.871195659342
1:23:16 AM,658,503.305515873016,497.333333333333,496,503.305515873016,503.132125594544
1:23:19 AM,659,503.713849206349,505.666666666667,504,503.713849206349,500.723018601671
1:23:22 AM,660,503.418849206349,505,506.5,503.418849206349,498.753937686095
1:23:25 AM,661,502.842658730159,497.555555555556,492,502.842658730159,497.2028228356
1:23:28 AM,662,502.525992063492,490.5,489,502.525992063492,496.047614037969
1:23:31 AM,663,502.088492063492,488,488,502.088492063492,495.266251280983
1:23:34 AM,664,501.805158730159,488,488,501.805158730159,494.849822863888
1:23:37 AM,665,501.601587301587,498,498,501.601587301587,494.842010331774
1:23:40 AM,666,501.398015873016,504,504,501.398015873016,495.299643541194
1:23:43 AM,667,501.031349206349,504.5,504.5,501.031349206349,496.2795523487
1:23:46 AM,668,501.914682539683,502.666666666667,504,501.914682539683,497.838566610845
1:23:49 AM,669,501.698015873016,503.5,504,501.698015873016,499.975848464703
1:23:52 AM,670,501.823015873016,496.5,494.5,501.823015873016,502.459889169443
1:23:55 AM,671,502.553571428571,498.142857142857,500,502.553571428571,505.001512264753
1:23:58 AM,672,503.218571428571,500.666666666667,503,503.218571428571,507.311541290324
1:24:01 AM,674,504.118571428571,498,498,504.118571428571,510.080111291007
1:24:04 AM,675,506.893571428571,512,512,506.893571428571,509.960299345499
1:24:07 AM,676,509.793571428571,512.428571428571,513,509.793571428571,508.59221650225
1:24:10 AM,677,511.58246031746,510.5,510.5,511.58246031746,506.386831367136
1:24:13 AM,678,512.740793650794,507.666666666667,507,512.740793650794,503.895141559275
1:24:16 AM,679,513.45746031746,515,519,513.45746031746,501.668144697782
1:24:19 AM,682,514.94496031746,501.333333333333,499,514.94496031746,502.085287982671
1:24:22 AM,683,515.586626984127,507.5,505.5,515.586626984127,506.197347570227
1:24:25 AM,684,516.601706349206,512.166666666667,517,516.601706349206,511.950939034232
1:24:28 AM,685,517.308373015873,503.8,500,517.308373015873,518.518910828301
1:24:31 AM,686,518.858373015873,506,506,518.858373015873,525.074111406052
1:24:34 AM,688,520.758373015873,543.5,543.5,520.758373015873,534.837592727064
1:24:37 AM,689,522.399444444444,556,556,522.399444444444,536.610310963435
1:24:40 AM,690,524.111944444444,539.777777777778,544,524.111944444444,536.374095313212
1:24:43 AM,691,525.492896825397,527.666666666667,518,525.492896825397,534.614237745269
1:24:46 AM,695,527.217896825397,517,514.5,527.217896825397,522.04422767381
1:24:49 AM,696,530.55123015873,533.25,534,530.55123015873,519.945540050398
1:24:52 AM,697,533.27623015873,509.333333333333,509,533.27623015873,519.234962322518
1:24:55 AM,698,535.784563492064,518.444444444444,522,535.784563492064,520.258889015553
1:24:58 AM,699,538.619563492063,514.8,515,538.619563492063,522.808124880933
1:25:01 AM,700,539.452896825397,529,529,539.452896825397,526.534577226593
1:25:04 AM,702,538.877896825397,550,550,538.877896825397,536.126760590502
1:25:07 AM,703,538.06123015873,545.25,545.5,538.06123015873,541.296306224627
1:25:10 AM,704,538.022341269841,544.75,545.5,538.022341269841,546.260129965622
1:25:13 AM,705,538.114007936508,535.285714285714,534,538.114007936508,550.717301095635
1:25:16 AM,706,538.814007936508,549.5,549.5,538.814007936508,554.376321291653
1:25:19 AM,708,538.426507936508,568,569,538.426507936508,558.133915589663
1:25:22 AM,709,538.909841269841,562,562,538.909841269841,557.64949304563
1:25:25 AM,710,538.937619047619,562.333333333333,565,538.937619047619,555.331553280102
1:25:28 AM,711,540.160119047619,560.5,560.5,540.160119047619,551.541732992791
1:25:31 AM,712,540.501785714286,522.666666666667,523,540.501785714286,546.772295887953
1:25:34 AM,713,539.335119047619,532,530,539.335119047619,541.515505669847
1:25:37 AM,714,539.872619047619,539.666666666667,538,539.872619047619,536.263626042729
1:25:40 AM,715,540.430119047619,539,539,540.430119047619,531.508920710857
1:25:43 AM,716,541.353333333333,529.5,531,541.353333333333,527.678746563684
1:25:46 AM,717,541.628333333333,531,529,541.628333333333,524.940833231458
1:25:49 AM,718,540.803333333333,525.5,522.5,540.803333333333,523.398003529622
1:25:52 AM,719,539.136666666667,519,519,539.136666666667,523.15308027362
1:25:55 AM,720,537.77,519,518,537.77,524.308886278896
1:25:58 AM,722,536.235,539.25,540,536.235,530.554042211512
1:26:01 AM,723,537.671666666667,535.833333333333,534.5,537.671666666667,534.914126974868
1:26:04 AM,724,536.871666666667,526.666666666667,527,536.871666666667,539.556378233304
1:26:07 AM,727,535.338333333333,556,556,535.338333333333,551.104845706954
1:26:10 AM,728,534.271666666667,555.9,555.5,534.271666666667,552.80447767357
1:26:13 AM,729,534.146666666667,553.75,551.5,534.146666666667,552.850145560146
1:26:16 AM,730,533.575238095238,555,555,533.575238095238,551.332281144211
1:26:19 AM,731,533.216904761905,551.5,551.5,533.216904761905,548.440828264244
1:26:22 AM,732,534.766904761905,528.666666666667,521,534.766904761905,544.365730758723
1:26:25 AM,733,536.916904761905,535,536,536.916904761905,539.296932466128
1:26:28 AM,734,538.054404761905,529.8,527,538.054404761905,533.424377224936
1:26:31 AM,735,539.312738095238,551.4,557,539.312738095238,527.089418407657
1:26:34 AM,736,540.999404761905,516,516,540.999404761905,521.239047522921
1:26:37 AM,737,541.239404761905,509,509,541.239404761905,516.97166561339
1:26:40 AM,738,541.244404761905,517.666666666667,510,541.244404761905,515.385673721723
1:26:43 AM,739,540.806904761905,527,527.5,540.806904761905,517.579472890582
1:26:46 AM,740,540.356904761905,519.571428571429,520,540.356904761905,524.149687341272
1:26:49 AM,741,540.098571428572,518.333333333333,513.5,540.098571428572,533.685834009667
1:26:52 AM,742,540.915238095238,550,550,540.915238095238,544.275653010288
1:26:55 AM,743,541.031904761905,562,562,541.031904761905,554.006884457655
1:26:58 AM,744,541.371904761905,562,562,541.371904761905,560.967268466286
1:27:01 AM,745,540.276904761905,561,562,540.276904761905,563.742054402943
1:27:04 AM,746,541.076904761905,560.4,562,541.076904761905,562.906528643358
1:27:07 AM,747,542.776904761905,560.8,562,542.776904761905,559.533486815505
1:27:10 AM,748,544.243571428571,556,556,544.243571428571,554.695724547356
1:27:13 AM,749,545.143571428571,545,545,545.143571428571,549.466037466884
1:27:16 AM,750,546.02125,546,546,546.02125,544.917221202064
1:27:19 AM,751,547.004583333333,546.333333333333,545,547.004583333333,541.872145254958
1:27:22 AM,752,545.954583333333,545,545,545.954583333333,540.153974623984
1:27:25 AM,753,544.62125,537.333333333333,538,544.62125,539.33594818165
1:27:28 AM,754,543.32125,536.6,543,543.32125,538.991304800465
1:27:31 AM,755,542.22125,529.5,530,542.22125,538.693283352936
1:27:34 AM,756,540.97,532,532,540.97,538.117950598043
1:27:37 AM,758,540.505,543,543,540.505,536.587692272142
1:27:40 AM,759,540.663333333333,547,547,540.663333333333,536.013179083829
1:27:43 AM,760,541.363333333333,545,546,541.363333333333,535.819351467071
1:27:46 AM,761,541.663333333334,537.125,536.5,541.663333333334,536.196415613218
1:27:49 AM,762,540.996666666667,538,543,540.996666666667,537.261451456083
1:27:52 AM,763,540.43,529,529,540.43,538.839033899342
1:27:55 AM,764,540.553333333333,535.333333333333,528,540.553333333333,540.680611589139
1:27:58 AM,765,540.298333333333,536,531,540.298333333333,542.537633171617
1:28:01 AM,766,540.973333333333,539,537,540.973333333333,544.161547292919
1:28:04 AM,767,541.123333333333,535.375,533,541.123333333333,545.303802599187
1:28:07 AM,768,541.173333333333,551.5,551.5,541.173333333333,545.784593724896
1:28:10 AM,770,541.094761904762,559.166666666667,559.5,541.094761904762,545.211243774147
1:28:13 AM,771,541.344761904762,559,560,541.344761904762,544.484951849941
1:28:16 AM,772,540.871845238095,552,552,540.871845238095,543.684148061349
1:28:19 AM,774,539.461845238095,533,533,539.461845238095,542.514703195509
1:28:22 AM,775,538.311845238095,533.666666666667,535,538.311845238095,542.409474373486
1:28:25 AM,776,537.228511904762,539.8,542,537.228511904762,542.498810609409
1:28:28 AM,777,536.216011904762,531.5,529,536.216011904762,542.560015097235
1:28:31 AM,778,534.816011904762,543,543,534.816011904762,542.37039103092
1:28:34 AM,780,533.459761904762,535,535,533.459761904762,540.347870011689
1:28:37 AM,781,531.334761904762,544,545.5,531.334761904762,538.134693310732
1:28:40 AM,782,528.993095238095,545.428571428571,547,528.993095238095,535.170584015742
1:28:43 AM,783,526.480595238095,550,549,526.480595238095,531.623528504961
1:28:46 AM,784,524.005595238095,527.666666666667,524,524.005595238095,527.661513156631
1:28:49 AM,785,522.530595238095,509.8,510,522.530595238095,523.452524348994
1:28:52 AM,786,521.447261904762,506,506,521.447261904762,519.164548460292
1:28:55 AM,787,520.107261904762,513.666666666667,514,520.107261904762,514.992358480727
1:28:58 AM,788,519.232261904762,515.75,518,519.232261904762,511.237873848348
1:29:01 AM,789,517.644761904762,511,511,517.644761904762,508.229800613167
1:29:04 AM,790,516.189206349207,508.25,508.5,516.189206349207,506.296844825191
1:29:07 AM,791,513.914206349206,509,508,513.914206349206,505.767712534433
1:29:10 AM,792,511.267777777778,512.333333333333,512,511.267777777778,506.790802903334
1:29:13 AM,793,508.551111111111,508.75,509.5,508.551111111111,508.793287544068
1:29:16 AM,794,507.042777777778,502.5,502.5,507.042777777778,511.02203118124
1:29:19 AM,795,506.152777777778,503.5,502.5,506.152777777778,512.723898539454
1:29:22 AM,796,506.702777777778,512,512,506.702777777778,513.145754343318
1:29:25 AM,797,506.686111111111,513,513,506.686111111111,511.763044615834
1:29:28 AM,798,506.715277777778,514,514,506.715277777778,508.965540573597
1:29:31 AM,799,507.102777777778,511.25,512,507.102777777778,505.371594731601
1:29:34 AM,800,507.656944444444,505.888888888889,505,507.656944444444,501.59955960484
1:29:37 AM,801,508.035515873016,498.5,498.5,508.035515873016,498.267787708306
1:29:40 AM,803,508.093849206349,492.5,492.5,508.093849206349,495.398443665898
1:29:43 AM,804,508.656349206349,495.666666666667,495.5,508.656349206349,496.881629500946
1:29:46 AM,805,509.248015873016,497.5,497.5,509.248015873016,499.982806331813
1:29:49 AM,806,509.123015873016,492,492,509.123015873016,504.024644379109
1:29:52 AM,807,508.148015873016,517,517,508.148015873016,508.329813863444
1:29:55 AM,808,507.255158730159,513.333333333333,515,507.255158730159,512.220985005428
1:29:58 AM,809,506.292658730159,516.333333333333,518.5,506.292658730159,515.135359822564
1:30:01 AM,810,505.655158730159,518.75,519,505.655158730159,516.968267519922
1:30:04 AM,811,504.530714285714,519.333333333333,519,504.530714285714,517.729569099463
1:30:07 AM,812,504.035714285714,516.571428571429,517,504.035714285714,517.429125563151
1:30:10 AM,813,503.185714285714,513.5,513.5,503.185714285714,516.076797912947
1:30:13 AM,814,501.764880952381,520,520,501.764880952381,513.715927154149
1:30:16 AM,815,500.323214285714,514.333333333333,520,500.323214285714,510.523774305392
1:30:19 AM,816,499.248214285714,501,501,499.248214285714,506.711080388647
1:30:22 AM,817,496.798214285714,492.5,490,496.798214285714,502.488586425882
1:30:25 AM,818,494.281547619048,495.142857142857,496,494.281547619048,498.067033439068
1:30:28 AM,819,491.864880952381,494.75,495,491.864880952381,493.657162450174
1:30:31 AM,820,489.502380952381,498.5,498.5,489.502380952381,489.439311097623
1:30:34 AM,821,486.910714285714,483.4,482,486.910714285714,485.472203485645
1:30:37 AM,822,484.932142857143,488.6,489,484.932142857143,481.78416033492
1:30:40 AM,824,482.882142857143,475.5,475.5,482.882142857143,475.358550299957
1:30:43 AM,825,480.646428571429,467.25,467,480.646428571429,472.677624857081
1:30:46 AM,826,478.629761904762,468.666666666667,467,478.629761904762,470.403425749446
1:30:49 AM,827,476.829761904762,470.5,471,476.829761904762,468.636168654036
1:30:52 AM,828,475.104761904762,468,468,475.104761904762,467.490448239096
1:30:55 AM,829,472.197619047619,463,463,472.197619047619,467.080859172873
1:30:58 AM,830,469.693452380952,468,468,469.693452380952,467.521996123612
1:31:01 AM,831,466.568452380952,471.5,471.5,466.568452380952,468.830035757803
1:31:04 AM,832,464.248452380952,467.5,465.5,464.248452380952,470.627482734907
1:31:07 AM,833,461.218452380952,477,477,461.218452380952,472.438423712633
1:31:10 AM,835,457.903452380952,472.5,472.5,457.903452380952,474.197134300772
1:31:13 AM,836,455.165952380952,475.285714285714,478,455.165952380952,473.193077226598
1:31:16 AM,837,451.845119047619,474,476,451.845119047619,470.29886078387
1:31:19 AM,838,448.836785714286,465,468,448.836785714286,465.231735676593
1:31:22 AM,839,445.236785714286,458,458,445.236785714286,458.481608793966
1:31:25 AM,840,441.899285714286,437,437,441.899285714286,450.731551071485
1:31:28 AM,841,438.182619047619,444.666666666667,437,438.182619047619,442.664633444648
1:31:31 AM,842,434.157619047619,436,436,434.157619047619,434.963926848952
1:31:34 AM,843,430.207619047619,437,437,430.207619047619,428.167394463242
1:31:37 AM,844,425.740952380952,428,428,425.740952380952,422.232568439761
1:31:40 AM,845,421.490952380952,409.2,412,421.490952380952,416.971873174099
1:31:43 AM,846,417.376666666667,412.5,412.5,417.376666666667,412.197733061848
1:31:46 AM,847,413.164166666667,402.25,403,413.164166666667,407.722572498599
1:31:49 AM,848,409.1475,410.333333333333,410,409.1475,403.417062505378
1:31:52 AM,849,405.8475,396,396,405.8475,399.384860604955
1:31:55 AM,850,402.6575,396.25,396,402.6575,395.787870945536
1:31:58 AM,851,399.364166666667,393.666666666667,393.5,399.364166666667,392.787997675327
1:32:01 AM,852,396.064166666667,391,391,396.064166666667,390.547144942532
1:32:04 AM,853,392.480833333333,388.5,388.5,392.480833333333,389.227216895358
1:32:07 AM,854,389.255833333333,387.666666666667,388,389.255833333333,388.874967602641
1:32:10 AM,855,386.8625,387.5,387.5,386.8625,389.076550815741
1:32:13 AM,856,384.0375,393,393,384.0375,389.302970206651
1:32:16 AM,857,381.625,389.75,390,381.625,389.025229447362
1:32:19 AM,858,377.870833333333,384.666666666667,387,377.870833333333,387.714332209865
1:32:22 AM,859,374.754166666667,392,392,374.754166666667,384.998492109885
1:32:25 AM,860,371.566666666667,373.2,373,371.566666666667,381.134762538072
1:32:28 AM,861,369.25,378.8,380,369.25,376.537406828809
1:32:31 AM,862,365.4,370,370,365.4,371.620688316479
1:32:34 AM,863,361.091666666667,365.333333333333,364,361.091666666667,366.798870335463
1:32:37 AM,864,356.820833333333,363.5,363.5,356.820833333333,362.376737504066
1:32:40 AM,865,352.595833333333,361.333333333333,359,352.595833333333,358.221159576268
1:32:43 AM,866,347.695833333333,356,351,347.695833333333,354.089527589973
1:32:46 AM,867,342.575,354,354,342.575,349.739232583081
1:32:49 AM,868,337.725,335.25,332,337.725,344.927665593495
1:32:52 AM,869,332.591666666667,333.666666666667,338,332.591666666667,339.412217659117
1:32:55 AM,870,327.681666666667,332.5,332.5,327.681666666667,333.054526390525
1:32:58 AM,871,322.191666666667,347.333333333333,348,322.191666666667,326.133215688999
1:33:01 AM,872,317,314,305,317,319.031156028494
1:33:04 AM,873,312.35,302.333333333333,303,312.35,312.131217882968
1:33:07 AM,874,307.433333333333,302.25,302,307.433333333333,305.816271726375
1:33:10 AM,875,301.996666666667,303,301,301.996666666667,300.377244072387
1:33:13 AM,877,297.021666666667,295,295,297.021666666667,291.72760300206
1:33:16 AM,878,292.371666666667,287.333333333333,287,292.371666666667,288.179403010211
1:33:19 AM,879,288.475833333333,287.666666666667,289,288.475833333333,284.923892330231
1:33:22 AM,880,282.5925,289.333333333333,292,282.5925,281.792277674367
1:33:25 AM,881,277.550833333333,275,275,277.550833333333,278.631914946504
1:33:28 AM,882,271.914166666667,269,269,271.914166666667,275.354756817101
1:33:31 AM,883,267.874166666667,266.166666666667,264.5,267.874166666667,271.888905148256
1:33:34 AM,884,263.5575,272.333333333333,275,263.5575,268.162461802069
1:33:37 AM,885,258.945,265.166666666667,265.5,258.945,264.10352864064
1:33:40 AM,886,254.505,252.6,252,254.505,259.640207526068
1:33:43 AM,887,250.555,256.5,257.5,250.555,254.743157317753
1:33:46 AM,888,245.955,261,261,245.955,249.553264864298
1:33:49 AM,889,241.338333333333,257.333333333333,262,241.338333333333,244.253974011605
1:33:52 AM,890,236.734166666667,216,216,236.734166666667,239.028728605579
1:33:55 AM,891,232.934166666667,231.666666666667,236,232.934166666667,234.06097249212
1:33:58 AM,892,229.434166666667,234.6,241,229.434166666667,229.47181008275
